Unnamed: 0,lat,lon,time,cloud cover mean,cloud-cover_monthly-mean_ipsl-cm5a-mr_rcp85_r1i1p1_1950-2100-mean_v1.0,precipitation mean,temperature max,temperature min,temperature mean,water vapor pressure mean
465365,-2.25,30.75,2082-06-01,0.73780215,0.6497944,2.84246e-09,30.613699999999994,21.872950000000003,26.064480000000003,1413.628
465978,-2.25,30.75,2082-07-01,0.68619746,0.58651894,0.0,30.975600000000043,21.53964000000002,25.881070000000022,1288.5392
466480,-2.25,30.75,2082-08-01,0.7055728,0.6409324,1.5226313e-08,31.50830000000002,21.78857000000005,26.30000000000001,1384.8
467263,-2.25,30.75,2082-09-01,0.6926188,0.6753515,2.4920483e-08,31.01946000000004,22.25010000000003,26.100030000000004,1444.759
467977,-2.25,30.75,2082-10-01,0.7563172,0.7873547,7.804658e-08,30.4606,21.882750000000044,25.69637,1496.6147
468419,-2.25,30.75,2082-11-01,0.8498814,0.85246223,2.0073372e-07,29.502340000000004,21.34820000000002,24.502650000000017,1554.4897
468937,-2.25,30.75,2082-12-01,0.798312,0.78669775,1.5448012e-07,29.498130000000003,21.40368000000001,24.68716000000001,1562.6683
469745,-2.25,30.75,2083-01-01,0.7488892,0.75916916,8.791187e-08,30.05800000000005,21.42420000000004,25.203300000000013,1532.3297
469801,-2.25,30.75,2083-02-01,0.6843195,0.70419747,6.604835e-08,30.250020000000006,21.51370000000003,25.500500000000045,1516.0283
470721,-2.25,30.75,2083-03-01,0.7961591,0.7444677,1.171475e-07,29.455600000000004,21.41670000000005,25.04937000000001,1569.1575
471266,-2.25,30.75,2083-04-01,0.80537146,0.807893,2.1795647e-07,29.420950000000005,21.251860000000026,24.593260000000043,1572.1626
471637,-2.25,30.75,2083-05-01,0.7810007,0.72912586,4.1751925e-08,30.046960000000013,21.978080000000038,25.660300000000007,1512.1125
472306,-2.25,30.75,2083-06-01,0.70529556,0.65031517,3.1745923e-08,31.175400000000025,21.37432000000001,26.15110000000004,1422.7875
472734,-2.25,30.75,2083-07-01,0.6354413,0.581387,6.233255e-09,31.140620000000013,20.964800000000025,25.78466000000003,1283.1982
473595,-2.25,30.75,2083-08-01,0.5887015,0.63627464,3.8246206e-09,31.641320000000007,22.609980000000007,26.750400000000013,1378.6078
474097,-2.25,30.75,2083-09-01,0.6658536,0.67897946,3.1457603e-08,31.07116000000002,22.30460000000005,26.447500000000048,1449.5952
474478,-2.25,30.75,2083-10-01,0.8489504,0.78709453,6.964562e-08,30.454980000000035,22.073570000000014,25.872550000000047,1506.7971
475259,-2.25,30.75,2083-11-01,0.9048791,0.8530133,1.8539657e-07,29.34274000000005,21.372640000000047,24.65990000000005,1587.0444
475654,-2.25,30.75,2083-12-01,0.81228507,0.78850484,1.9978545e-07,28.86453,21.322960000000023,24.77090000000004,1588.6934
476299,-2.25,30.75,2084-01-01,0.8140912,0.763844,1.230953e-07,29.7534,21.63183000000004,25.21887000000004,1562.9739
477041,-2.25,30.75,2084-02-01,0.78107613,0.7035239,8.923437e-08,30.12844000000001,21.515600000000006,25.264030000000048,1553.978
477312,-2.25,30.75,2084-03-01,0.7647443,0.7433459,1.3513895e-07,30.45434,21.54880000000003,25.39697000000001,1590.928
478015,-2.25,30.75,2084-04-01,0.8516199,0.80346775,1.8797913e-07,29.53228000000001,21.045650000000023,24.906920000000014,1610.4478
478772,-2.25,30.75,2084-05-01,0.70023495,0.72904664,5.7920317e-08,29.677580000000034,22.001000000000037,25.49100000000004,1530.0355
479113,-2.25,30.75,2084-06-01,0.7097996,0.6491177,0.0,30.630640000000028,21.87518,25.95452,1396.918
479650,-2.25,30.75,2084-07-01,0.6076855,0.5817748,0.0,31.481840000000037,21.61755000000005,26.135280000000023,1273.6841
480498,-2.25,30.75,2084-08-01,0.59616095,0.6288248,5.0534013e-09,31.7439,22.742940000000036,26.85790000000003,1386.6671
481225,-2.25,30.75,2084-09-01,0.79039985,0.6796853,4.2040398e-08,31.29824000000002,22.52680000000004,26.380550000000028,1467.4646
481419,-2.25,30.75,2084-10-01,0.78103244,0.7889531,7.157172e-08,30.50690000000003,22.326700000000017,25.90190000000001,1505.1719
481874,-2.25,30.75,2084-11-01,0.9258316,0.853862,2.0750781e-07,29.15957000000003,21.3759,24.42490000000004,1587.1129
482502,-2.25,30.75,2084-12-01,0.7873984,0.78891736,1.7962874e-07,28.51745,21.42977000000002,24.7011,1572.9835
483139,-2.25,30.75,2085-01-01,0.75458217,0.763304,6.6546676e-08,29.98272000000003,21.44756000000001,25.16220000000004,1553.1497
483971,-2.25,30.75,2085-02-01,0.6907813,0.7052539,7.244497e-08,30.43720000000002,21.654350000000026,25.653400000000037,1549.4673
484236,-2.25,30.75,2085-03-01,0.71380377,0.75005186,7.561844e-08,30.50042000000002,21.738500000000045,25.611140000000034,1559.6587
485220,-2.25,30.75,2085-04-01,0.7472962,0.8065654,9.521521e-08,29.79833000000002,21.24710000000005,24.889430000000004,1546.9607
485563,-2.25,30.75,2085-05-01,0.6906594,0.7316608,7.742863e-08,29.249900000000025,21.8981,25.114000000000036,1546.4192
485890,-2.25,30.75,2085-06-01,0.73701334,0.64532316,9.4940695e-09,30.17870000000005,21.88372000000004,25.890000000000043,1419.4209
486575,-2.25,30.75,2085-07-01,0.5035387,0.57496953,1.4533989e-08,31.389760000000024,20.76302000000004,25.84796,1332.4476
487083,-2.25,30.75,2085-08-01,0.66856855,0.6374785,3.0018242e-08,31.535270000000025,21.66494,26.019740000000013,1385.0272
488082,-2.25,30.75,2085-09-01,0.6950492,0.68234414,5.7400342e-08,31.297480000000007,22.15720000000005,26.05892,1449.1731
488539,-2.25,30.75,2085-10-01,0.75290394,0.7912275,7.027893e-08,29.92208000000005,21.69482000000005,25.87790000000001,1492.6465
489017,-2.25,30.75,2085-11-01,0.8526482,0.8566722,1.8574147e-07,29.047900000000027,21.42782,24.57424000000003,1592.8678
489667,-2.25,30.75,2085-12-01,0.7595464,0.7957588,9.829702e-08,30.112540000000024,21.386900000000026,25.145170000000007,1556.2091
490277,-2.25,30.75,2086-01-01,0.7102063,0.75998175,5.0078025e-08,30.67986000000002,21.6078,26.12220000000002,1510.6355
490642,-2.25,30.75,2086-02-01,0.68498355,0.7037215,5.463184e-08,31.36670000000004,21.741540000000043,26.370840000000044,1530.9473
491308,-2.25,30.75,2086-03-01,0.752364,0.7543082,7.073981e-08,30.41058000000004,21.86324000000002,25.91738000000004,1616.0946
492140,-2.25,30.75,2086-04-01,0.7561777,0.8043934,1.4474453e-07,29.94012000000004,21.69870000000003,25.275300000000016,1615.8853
492661,-2.25,30.75,2086-05-01,0.7327185,0.7332033,8.3787334e-08,29.65853000000004,21.866360000000043,25.487000000000023,1562.6914
492958,-2.25,30.75,2086-06-01,0.5624598,0.6377673,1.5793584e-09,30.80447000000004,21.88503000000003,26.25253000000004,1417.4279
493572,-2.25,30.75,2086-07-01,0.47109315,0.5733803,0.0,31.65154000000001,21.87856000000005,26.961420000000032,1384.9727
494419,-2.25,30.75,2086-08-01,0.6493673,0.63698775,2.1948859e-08,32.47878000000003,22.51678000000004,27.067319999999995,1398.9574
494875,-2.25,30.75,2086-09-01,0.71829367,0.68310386,7.405626e-08,31.337580000000003,22.31924000000004,25.84050000000002,1504.9968
495499,-2.25,30.75,2086-10-01,0.712818,0.791652,7.872971e-08,29.92928000000001,22.00262000000004,25.673,1507.5701
495781,-2.25,30.75,2086-11-01,0.87492836,0.8584646,1.3814682e-07,29.51455000000004,21.6653,25.010550000000023,1620.6255
496580,-2.25,30.75,2086-12-01,0.74511456,0.79808056,1.5892422e-07,29.57370000000003,21.455960000000005,25.14236,1582.9092
496960,-2.25,30.75,2087-01-01,0.7954473,0.75306755,1.009398e-07,30.070100000000025,21.638760000000048,25.453100000000006,1585.3978
497865,-2.25,30.75,2087-02-01,0.7417383,0.7032297,5.4947684e-08,31.26920000000001,21.955200000000048,26.53054000000003,1554.2268
498524,-2.25,30.75,2087-03-01,0.6990951,0.7582517,6.8929346e-08,31.01827000000003,21.675200000000014,26.092900000000043,1586.6194
498849,-2.25,30.75,2087-04-01,0.78183013,0.80215424,7.9439204e-08,30.11160000000001,21.414150000000006,25.712580000000003,1613.355
499259,-2.25,30.75,2087-05-01,0.6813558,0.7374825,6.43247e-08,30.26920000000001,21.96172000000001,25.72555,1530.3844
500087,-2.25,30.75,2087-06-01,0.60437524,0.6356996,2.250378e-09,31.324880000000007,22.27078,26.839620000000025,1425.9982
500476,-2.25,30.75,2087-07-01,0.6805449,0.577956,9.166444e-10,31.58315000000005,22.10632000000004,26.972920000000045,1391.6176
501309,-2.25,30.75,2087-08-01,0.6633654,0.63111156,4.4652246e-08,31.88036,22.20670000000001,26.711400000000022,1416.7606
501636,-2.25,30.75,2087-09-01,0.6267901,0.6843855,4.3927926e-08,31.44018,20.89208000000002,26.17327,1456.6008
502543,-2.25,30.75,2087-10-01,0.7579002,0.79253525,8.2562806e-08,30.108600000000024,21.853570000000047,25.49170000000004,1523.2075
502945,-2.25,30.75,2087-11-01,0.79267144,0.8545034,8.60892e-08,29.28826000000004,21.53582,25.16104000000001,1585.7488
503647,-2.25,30.75,2087-12-01,0.81210124,0.7952203,8.5397716e-08,29.774130000000014,21.572630000000004,25.50836000000004,1589.996
503959,-2.25,30.75,2088-01-01,0.7314517,0.7489755,1.0224112e-07,30.65154000000001,21.48428000000001,25.215880000000027,1561.0286
504442,-2.25,30.75,2088-02-01,0.6775441,0.7000011,6.2403814e-08,30.90414000000004,21.794640000000012,25.883140000000022,1550.4114
505215,-2.25,30.75,2088-03-01,0.71056634,0.7542486,5.4345968e-08,30.930170000000032,21.50980000000004,25.64037000000002,1545.8593
505729,-2.25,30.75,2088-04-01,0.82250077,0.795963,1.708325e-07,29.82820000000004,20.94842,24.903620000000046,1599.0205
506203,-2.25,30.75,2088-05-01,0.7702386,0.7381252,7.682859e-08,29.841760000000026,22.009150000000037,25.49633,1524.479
506806,-2.25,30.75,2088-06-01,0.6404243,0.6432506,0.0,30.8596,21.66378000000003,25.750730000000036,1365.0762
507477,-2.25,30.75,2088-07-01,0.4841303,0.5759735,6.4733885e-11,31.21190000000001,21.37777,26.129850000000037,1256.6858
508117,-2.25,30.75,2088-08-01,0.69391125,0.63381934,1.301739e-08,31.68167,22.512230000000045,26.609700000000032,1326.4592
508398,-2.25,30.75,2088-09-01,0.6763393,0.6805569,3.837033e-08,31.746640000000014,22.49084000000005,26.747400000000027,1448.1521
509252,-2.25,30.75,2088-10-01,0.8113769,0.79227394,7.423331e-08,30.65300000000002,22.743220000000008,26.5111,1529.9277
509753,-2.25,30.75,2088-11-01,0.8918282,0.85294753,2.2308495e-07,29.66885000000002,21.5324,24.98144000000002,1606.8087
510395,-2.25,30.75,2088-12-01,0.78125304,0.7931623,2.0142484e-07,29.707400000000007,21.39556000000005,24.867850000000036,1586.5132
510795,-2.25,30.75,2089-01-01,0.71999604,0.75115156,5.5729007e-08,30.55892,21.492819999999995,25.593800000000044,1562.5479
511216,-2.25,30.75,2089-02-01,0.6833943,0.6993296,7.972591e-08,31.234520000000032,21.92523,26.39398,1576.2163
512141,-2.25,30.75,2089-03-01,0.7760833,0.75260496,7.405692e-08,30.962120000000027,22.30862000000002,26.24487000000005,1643.4052
512513,-2.25,30.75,2089-04-01,0.88450956,0.793103,1.6164407e-07,29.97814,21.71493000000004,25.258970000000037,1665.9167
513043,-2.25,30.75,2089-05-01,0.71388334,0.7433829,9.9323245e-08,29.611350000000016,21.906060000000025,25.239070000000027,1549.8411
513584,-2.25,30.75,2089-06-01,0.5771834,0.6397965,4.570397e-09,30.582100000000025,21.737700000000014,25.934300000000007,1397.5167
514515,-2.25,30.75,2089-07-01,0.44618,0.5738176,4.056635e-09,31.364250000000027,21.549770000000024,26.06686000000002,1323.599
514673,-2.25,30.75,2089-08-01,0.64333415,0.6349881,0.0,31.707570000000032,22.638760000000048,26.97347000000002,1320.1187
515542,-2.25,30.75,2089-09-01,0.73378664,0.6863746,5.7406126e-08,31.44120000000004,20.28652,26.11930000000001,1464.425
516218,-2.25,30.75,2089-10-01,0.84926593,0.7895598,5.1022223e-08,30.64437000000004,21.92443000000003,26.40096,1477.9285
516790,-2.25,30.75,2089-11-01,0.850695,0.8572807,1.8709449e-07,29.10238000000004,21.44460000000004,24.83718000000005,1600.2275
517023,-2.25,30.75,2089-12-01,0.76856506,0.7940907,1.127633e-07,30.130880000000047,21.44186000000002,25.20920000000001,1576.8296
517888,-2.25,30.75,2090-01-01,0.8038919,0.7519262,1.2688054e-07,29.8184,21.64590000000004,25.339800000000025,1596.8801
518221,-2.25,30.75,2090-02-01,0.66688526,0.70319957,6.526467e-08,31.169730000000012,21.78100000000001,26.121849999999995,1571.2607
519096,-2.25,30.75,2090-03-01,0.73696333,0.75179887,1.05589244e-07,31.06152000000003,22.70080000000001,26.349050000000037,1667.347
519573,-2.25,30.75,2090-04-01,0.7482277,0.79891634,1.5045123e-07,29.904780000000017,21.8331,25.441130000000044,1686.7705
520158,-2.25,30.75,2090-05-01,0.7331753,0.741147,6.5912786e-08,30.095180000000028,22.14312000000001,25.86474000000004,1568.6381
520536,-2.25,30.75,2090-06-01,0.6695554,0.64568174,1.5124684e-08,30.904750000000035,22.2312,26.517100000000028,1439.5184
521430,-2.25,30.75,2090-07-01,0.5178135,0.5711061,3.0096912e-09,31.4289,21.652120000000025,26.61790000000002,1380.9657
521890,-2.25,30.75,2090-08-01,0.5876504,0.632924,1.6177548e-08,32.24792000000002,22.597860000000026,26.85458,1397.2812
522257,-2.25,30.75,2090-09-01,0.5992478,0.689958,5.170348e-08,31.815420000000017,22.097650000000044,26.66476,1475.4844
522903,-2.25,30.75,2090-10-01,0.80005693,0.79062915,7.974624e-08,30.808250000000044,22.427400000000038,26.35934000000003,1556.0181
523801,-2.25,30.75,2090-11-01,0.80354226,0.85779494,1.4385634e-07,29.58370000000002,21.716000000000008,25.171960000000013,1608.8041
523951,-2.25,30.75,2090-12-01,0.83768505,0.79030293,2.3199503e-07,29.97630000000004,21.473569999999995,24.986230000000035,1601.4579
524945,-2.25,30.75,2091-01-01,0.8237063,0.7473728,1.4304185e-07,30.11328000000003,21.59872000000001,25.23705000000001,1586.012
525267,-2.25,30.75,2091-02-01,0.72546273,0.7033243,7.9735024e-08,30.99600000000004,22.174300000000017,26.179100000000005,1599.3352
525765,-2.25,30.75,2091-03-01,0.6987618,0.75651824,8.181207e-08,31.17100000000005,21.967900000000043,26.37762000000004,1618.8999
526446,-2.25,30.75,2091-04-01,0.78183985,0.80096966,1.7298512e-07,30.06274000000002,21.879940000000037,25.27346,1638.8557
527069,-2.25,30.75,2091-05-01,0.6857235,0.7412172,5.9194292e-08,30.437370000000044,22.041300000000035,26.02654000000001,1539.756
527508,-2.25,30.75,2091-06-01,0.6648111,0.64677614,1.4539417e-08,31.32986,22.32433000000003,26.94470000000001,1452.9213
528212,-2.25,30.75,2091-07-01,0.6315053,0.56227374,7.099847e-09,31.91326000000004,21.862600000000043,27.01890000000003,1415.6531
528452,-2.25,30.75,2091-08-01,0.62630486,0.6283031,4.1094044e-09,31.67670000000004,22.753000000000043,27.286550000000037,1393.4062
529171,-2.25,30.75,2091-09-01,0.69494736,0.68894714,1.533179e-08,32.737480000000005,23.11865,27.71768000000003,1466.3682
529965,-2.25,30.75,2091-10-01,0.7686512,0.7909116,9.7180674e-08,30.771100000000047,22.31173000000001,26.21908000000002,1566.1562
530644,-2.25,30.75,2091-11-01,0.84259135,0.8607678,1.5922899e-07,29.609920000000045,21.769040000000015,25.08200000000005,1613.2136
531075,-2.25,30.75,2091-12-01,0.7927418,0.78775746,1.322815e-07,30.609460000000013,21.553770000000043,25.30370000000005,1577.3834
531486,-2.25,30.75,2092-01-01,0.7010216,,6.633894e-08,30.58370000000002,21.47558000000004,25.672799999999995,1545.3114
532206,-2.25,30.75,2092-02-01,0.776652,,8.625162e-08,31.03540000000004,21.97573,26.110130000000023,1609.4033
532471,-2.25,30.75,2092-03-01,0.79695463,,1.7570773e-07,31.00866000000002,21.20580000000001,25.880520000000047,1629.8612
533397,-2.25,30.75,2092-04-01,0.76282436,,7.5309885e-08,30.03118000000001,22.68075000000005,25.941460000000006,1683.2913
533813,-2.25,30.75,2092-05-01,0.73857605,,6.063551e-08,30.452500000000043,21.849850000000004,25.985250000000008,1568.341
534346,-2.25,30.75,2092-06-01,0.662125,,1.4479586e-09,31.43240000000003,21.94583,26.57525000000004,1428.1
534857,-2.25,30.75,2092-07-01,0.5628679,,1.1391438e-08,32.00686000000002,21.67840000000001,27.187460000000044,1411.9943
535508,-2.25,30.75,2092-08-01,0.6119749,,2.273507e-08,31.918020000000013,22.56967000000003,27.055000000000007,1416.0127
535988,-2.25,30.75,2092-09-01,0.69228685,,2.7413128e-08,31.44216,22.439900000000023,27.0403,1462.2166
536678,-2.25,30.75,2092-10-01,0.8243154,,8.044992e-08,31.051000000000045,22.382780000000025,26.646100000000047,1554.6431
537472,-2.25,30.75,2092-11-01,0.89320666,,1.4242963e-07,29.384150000000037,21.80328000000003,25.11505,1647.3682
537814,-2.25,30.75,2092-12-01,0.7770958,,1.2574863e-07,29.631070000000022,21.68040000000002,25.35504000000003,1619.85
538525,-2.25,30.75,2093-01-01,0.7775717,,1.2157454e-07,30.13955000000004,21.74890000000005,25.525480000000016,1565.7249
539075,-2.25,30.75,2093-02-01,0.6762593,,6.0059804e-08,31.27316000000002,21.91143,26.469300000000032,1560.096
539397,-2.25,30.75,2093-03-01,0.73824275,,1.2709992e-07,30.12234000000001,21.85146000000003,25.64100000000002,1616.1272
540242,-2.25,30.75,2093-04-01,0.7585307,,1.2140717e-07,30.03848000000005,21.260580000000004,25.14250000000004,1583.1492
540816,-2.25,30.75,2093-05-01,0.6926714,,5.288134e-08,30.140800000000013,21.90963000000005,25.904440000000022,1533.9609
541413,-2.25,30.75,2093-06-01,0.6409917,,9.496507e-09,30.993100000000027,22.10058000000004,26.47253000000001,1427.3586
542204,-2.25,30.75,2093-07-01,0.49092796,,2.4469342e-09,31.291560000000004,21.88480000000004,26.66396000000003,1360.738
542301,-2.25,30.75,2093-08-01,0.5981228,,9.399301e-09,32.16458,23.08883000000003,27.408200000000026,1396.1245
543204,-2.25,30.75,2093-09-01,0.69154024,,6.2914296e-08,31.525170000000003,21.91876000000002,26.31387000000001,1477.9146
543498,-2.25,30.75,2093-10-01,0.77663887,,7.7667394e-08,30.42755,22.18380000000002,26.45257000000004,1508.3242
544453,-2.25,30.75,2093-11-01,0.8667861,,1.9139634e-07,29.97640000000001,21.690600000000018,25.283470000000023,1605.7399
544791,-2.25,30.75,2093-12-01,0.7910994,,2.1464813e-07,29.50308000000001,21.452170000000024,25.164500000000032,1589.4203
545644,-2.25,30.75,2094-01-01,0.6933919,,8.4709e-08,30.779440000000022,21.7124,25.957240000000013,1557.9769
545931,-2.25,30.75,2094-02-01,0.7103619,,5.128335e-08,31.28340000000003,21.45648,26.2235,1547.6707
546639,-2.25,30.75,2094-03-01,0.8218308,,1.9475527e-07,30.372600000000038,22.157650000000046,25.81880000000001,1724.1674
547120,-2.25,30.75,2094-04-01,0.7967535,,7.281516e-08,30.36978000000005,22.180080000000032,26.16467,1673.2261
547895,-2.25,30.75,2094-05-01,0.76716334,,6.557809e-08,30.38232000000005,21.72723000000002,25.71610000000004,1535.7972
548308,-2.25,30.75,2094-06-01,0.5875322,,1.72904e-08,30.978970000000004,21.802940000000035,26.30760000000004,1423.5283
548768,-2.25,30.75,2094-07-01,0.49922973,,1.9921336e-09,31.585140000000024,21.83288000000005,26.561800000000005,1363.1907
549142,-2.25,30.75,2094-08-01,0.6898434,,3.0093243e-09,31.871669999999995,22.73240000000004,27.19335000000001,1387.5121
549886,-2.25,30.75,2094-09-01,0.6486588,,4.8791946e-08,31.47805,22.913200000000018,27.125400000000013,1485.7761
550749,-2.25,30.75,2094-10-01,0.8586381,,1.3324122e-07,29.394949999999994,22.11312000000004,25.23406,1609.5857
551078,-2.25,30.75,2094-11-01,0.88179487,,2.5266024e-07,28.66570000000001,21.76916,24.920280000000048,1627.6375
551459,-2.25,30.75,2094-12-01,0.8386551,,2.731679e-07,29.95684,21.539450000000045,25.02886000000001,1603.5475
552257,-2.25,30.75,2095-01-01,0.729943,,8.422744e-08,30.816130000000044,21.639430000000004,25.966880000000003,1578.7556
552734,-2.25,30.75,2095-02-01,0.6656675,,5.544996e-08,31.277829999999994,22.122550000000047,26.76373000000001,1555.1323
553627,-2.25,30.75,2095-03-01,0.78370726,,1.3455872e-07,30.670560000000023,22.10662000000002,26.11532,1716.9103
554193,-2.25,30.75,2095-04-01,0.77274776,,1.3080273e-07,30.180380000000014,22.25692000000004,25.62512000000004,1719.0381
554740,-2.25,30.75,2095-05-01,0.77309966,,6.8843e-08,30.359550000000013,22.163020000000017,25.935850000000016,1567.1318
555320,-2.25,30.75,2095-06-01,0.5276616,,2.5310221e-08,30.95248000000004,21.96053000000001,26.16335000000004,1423.6271
556011,-2.25,30.75,2095-07-01,0.6469805,,4.0500456e-09,31.569020000000023,21.90524000000005,26.75033000000002,1390.513
556505,-2.25,30.75,2095-08-01,0.60251707,,7.5686195e-09,32.424000000000035,22.906980000000036,27.956140000000005,1400.5615
556979,-2.25,30.75,2095-09-01,0.7198698,,5.8683113e-08,32.11007000000001,22.341600000000028,26.65746000000001,1514.0464
557346,-2.25,30.75,2095-10-01,0.8466831,,1.16897354e-07,30.527120000000025,22.550200000000014,25.9624,1595.1567
558111,-2.25,30.75,2095-11-01,0.8481403,,1.694853e-07,29.412260000000003,21.889340000000004,25.283650000000023,1631.5022
558730,-2.25,30.75,2095-12-01,0.80385166,,1.7688437e-07,29.98956000000004,21.52514000000002,25.50137000000001,1628.178
559005,-2.25,30.75,2096-01-01,0.6998985,,8.944329e-08,30.6327,21.73565000000002,26.01574000000005,1573.5258
559681,-2.25,30.75,2096-02-01,0.67006993,,5.808434e-08,31.141400000000036,21.92544000000004,26.460470000000043,1585.8167
560136,-2.25,30.75,2096-03-01,0.7653954,,2.1734138e-07,30.764250000000004,21.756460000000004,25.837580000000003,1650.9025
560831,-2.25,30.75,2096-04-01,0.85550606,,2.484445e-07,29.70477,21.769949999999994,25.07050000000004,1685.9434
561208,-2.25,30.75,2096-05-01,0.8199022,,7.2772714e-08,30.34832,21.87808000000001,25.88670000000002,1566.0577
561851,-2.25,30.75,2096-06-01,0.6285766,,6.6436985e-09,30.82333,21.822000000000003,26.15563000000003,1398.3062
562894,-2.25,30.75,2096-07-01,0.66190946,,4.1133186e-09,31.892,22.03683000000001,26.92440000000005,1403.2296
563419,-2.25,30.75,2096-08-01,0.5630914,,6.0690475e-09,31.529380000000003,22.92745000000002,27.12466000000001,1400.4717
563797,-2.25,30.75,2096-09-01,0.74209344,,3.8056044e-08,31.354060000000004,22.217900000000043,26.85256000000004,1457.5232
564303,-2.25,30.75,2096-10-01,0.7807849,,7.6319e-08,30.16506000000004,22.47012000000001,26.30880000000002,1566.335
565028,-2.25,30.75,2096-11-01,0.8357596,,1.3766427e-07,29.455200000000048,21.89236,25.26763,1641.2424
565435,-2.25,30.75,2096-12-01,0.7266018,,1.2363495e-07,30.42547000000002,21.590000000000032,25.35763000000003,1580.2059
566045,-2.25,30.75,2097-01-01,0.68994534,,8.7586656e-08,30.54650000000004,21.502160000000003,25.751950000000026,1555.4933
566624,-2.25,30.75,2097-02-01,0.6942128,,3.669568e-08,31.256950000000018,22.438500000000037,26.936800000000005,1560.5049
567486,-2.25,30.75,2097-03-01,0.69926924,,7.412859e-08,31.06576000000001,21.966520000000003,26.372770000000003,1605.331
568056,-2.25,30.75,2097-04-01,0.8408654,,1.420689e-07,30.478330000000028,22.16640000000001,25.851530000000025,1784.2888
568264,-2.25,30.75,2097-05-01,0.7607928,,6.615197e-08,30.46923000000004,22.469300000000032,26.18460000000005,1564.6632
568729,-2.25,30.75,2097-06-01,0.6955239,,1.1741257e-08,31.299980000000005,21.98410000000001,26.68264000000005,1454.2805
569763,-2.25,30.75,2097-07-01,0.51381356,,7.332134e-10,31.66555,22.052400000000038,27.086360000000013,1398.4587
570366,-2.25,30.75,2097-08-01,0.5777326,,2.5413579e-08,31.95138000000003,22.339440000000025,26.953700000000023,1405.2416
570902,-2.25,30.75,2097-09-01,0.5628658,,1.8941412e-08,31.55767000000003,21.94890000000004,27.018850000000043,1447.1858
571200,-2.25,30.75,2097-10-01,0.7646809,,6.869597e-08,31.20013,22.567000000000007,27.068100000000012,1515.7178
572079,-2.25,30.75,2097-11-01,0.7989342,,1.3982739e-07,30.33212000000003,21.61926,25.237330000000043,1610.305
572318,-2.25,30.75,2097-12-01,0.7552655,,1.0700573e-07,30.45675,21.752340000000004,25.72814,1617.2202
573232,-2.25,30.75,2098-01-01,0.7391426,,9.142626e-08,30.74720000000002,21.72244000000001,26.027829999999994,1592.7766
573689,-2.25,30.75,2098-02-01,0.67599183,,5.0534076e-08,31.215480000000014,21.99360000000001,26.418000000000006,1563.1604
574054,-2.25,30.75,2098-03-01,0.7283699,,7.1310275e-08,31.003000000000043,22.88586000000004,26.5582,1687.8257
574725,-2.25,30.75,2098-04-01,0.76865727,,8.169797e-08,30.33352000000002,22.455870000000004,26.017420000000016,1699.356
575229,-2.25,30.75,2098-05-01,0.76531535,,6.530188e-08,30.636960000000045,22.30163000000005,26.46108000000004,1569.3463
575936,-2.25,30.75,2098-06-01,0.63472444,,1.0296299e-08,31.45062000000001,22.21770000000004,27.332820000000027,1455.1788
576564,-2.25,30.75,2098-07-01,0.5684754,,1.515128e-08,32.08790000000005,21.69800000000004,27.45870000000002,1404.4463
577102,-2.25,30.75,2098-08-01,0.5830924,,1.7556827e-08,32.49940000000004,22.797720000000027,27.91363000000001,1419.0695
577472,-2.25,30.75,2098-09-01,0.76818454,,5.4907353e-08,32.42425000000003,21.7439,26.68566000000004,1514.6726
578179,-2.25,30.75,2098-10-01,0.7791266,,8.4155786e-08,30.64100000000002,22.24505000000005,26.162130000000047,1602.7288
578920,-2.25,30.75,2098-11-01,0.8579455,,1.8374362e-07,29.46102000000002,22.14330000000001,25.32284000000004,1702.6359
579480,-2.25,30.75,2098-12-01,0.79445076,,3.035284e-07,30.215599999999995,21.63262000000003,25.44064000000003,1635.373
579677,-2.25,30.75,2099-01-01,0.7459979,,1.0892657e-07,30.87080000000003,21.962300000000027,25.927580000000034,1602.2096
580444,-2.25,30.75,2099-02-01,0.78202695,,1.36579e-07,31.110160000000008,22.14180000000005,26.211569999999995,1677.1614
580988,-2.25,30.75,2099-03-01,0.7561274,,1.16441505e-07,31.0197,22.28555,26.385100000000023,1703.8809
581484,-2.25,30.75,2099-04-01,0.87048787,,1.10894774e-07,30.372640000000047,22.49440000000004,26.365660000000048,1763.5085
582338,-2.25,30.75,2099-05-01,0.7002254,,3.841688e-08,30.70147000000003,22.97372000000001,26.99484000000001,1574.9757
582932,-2.25,30.75,2099-06-01,0.6557616,,1.4444863e-08,31.45257000000004,22.367520000000013,27.26833000000005,1458.5637
583363,-2.25,30.75,2099-07-01,0.5136981,,1.4739153e-08,31.856130000000007,22.42532,27.7029,1418.2815
583707,-2.25,30.75,2099-08-01,0.6547932,,1.0456159e-08,32.10590000000002,23.412400000000048,27.83026000000001,1440.2734
584656,-2.25,30.75,2099-09-01,0.69649976,,9.02559e-08,32.00298000000004,22.64880000000005,26.70660000000004,1544.072
585177,-2.25,30.75,2099-10-01,0.76478964,,7.806621e-08,30.22900000000004,23.286770000000047,26.93762000000004,1595.112
585383,-2.25,30.75,2099-11-01,0.87719303,,2.779059e-07,28.941130000000044,21.90405000000004,24.955870000000004,1687.2775
586031,-2.25,30.75,2099-12-01,0.7705196,,2.683944e-07,29.247060000000037,21.61178000000001,25.030730000000005,1625.4757
